,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_comNB__estimator__alpha,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
107,0.18052449226379394,0.006456694963236979,0.024825429916381835,0.0009414952576255476,0.7,0.7,4000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",59.62,61.06,60.21,61.39,61.25,59.77,59.1,60.98,61.05,61.65,60.60799999999999,0.8220924522217674,109,72.99,73.29,73.54,74.13,73.03,73.25,73.79,73.59,73.32,73.53,73.446,0.3290045592389267
108,0.179793119430542,0.00394991292098096,0.02426788806915283,0.000595537334927465,0.7,0.9,2000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",63.05,61.66,61.2,60.28,63.0,61.58,60.49,61.09,62.11,62.54,61.7,0.9222147255384712,33,66.36,66.25,66.12,66.8,66.51,66.72,66.91,66.62,66.13,66.28,66.47,0.2690353136671831
109,0.1816480875015259,0.005160478356319003,0.027224421501159668,0.00574100382608768,0.7,0.9,2000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",60.62,61.24,60.52,60.32,63.41,61.84,60.04,60.93,60.58,62.85,61.235,1.0668481616425083,71,73.09,72.76,73.01,73.25,72.17,72.65,73.29,73.04,72.59,72.86,72.87100000000001,0.3235258876813419
110,0.17815160751342773,0.0042696361085423976,0.024274182319641114,0.0005648123966371391,0.7,0.9,2000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",59.55,61.11,60.69,60.19,62.46,61.07,59.84,60.86,60.09,63.6,60.946000000000005,1.1801457537101088,95,73.26,73.0,73.35,73.61,72.49,72.72,73.55,73.2,72.64,73.11,73.09299999999999,0.36033456675706294
111,0.18226404190063478,0.002733576038426286,0.024983668327331544,0.00041503228638815876,0.7,0.9,2000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",59.55,61.11,60.69,60.19,62.46,61.07,59.84,60.86,60.09,63.6,60.946000000000005,1.1801457537101088,95,73.26,73.0,73.35,73.61,72.49,72.72,73.55,73.2,72.64,73.11,73.09299999999999,0.36033456675706294
112,0.18203635215759278,0.002517826144904461,0.024549245834350586,0.0008409408990954979,0.7,0.9,2000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",59.3,61.37,60.29,59.9,62.09,61.41,59.66,60.86,60.42,63.68,60.89799999999999,1.2380290788184265,99,73.37,73.01,73.42,73.65,72.58,72.81,73.47,73.21,72.75,73.29,73.15599999999999,0.3341616375348923
113,0.17868101596832275,0.003568106098547658,0.024492502212524414,0.0008812528907085736,0.7,0.9,2000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",59.38,61.4,60.0,60.9,62.35,61.47,59.56,60.7,60.57,63.15,60.948,1.1305644607893872,91,73.22,73.02,73.65,73.75,72.41,72.85,73.82,73.15,72.75,73.27,73.189,0.4333001269328231
114,0.17727034091949462,0.007396804217472077,0.023651719093322754,0.0006699676041804582,0.7,0.9,3000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",63.05,61.66,61.2,60.28,63.0,61.58,60.49,61.09,62.11,62.54,61.7,0.9222147255384712,33,66.36,66.25,66.12,66.8,66.51,66.72,66.91,66.62,66.13,66.28,66.47,0.2690353136671831
115,0.17935707569122314,0.005251446340405285,0.024755454063415526,0.000823803044999974,0.7,0.9,3000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",60.62,61.24,60.52,60.32,63.41,61.84,60.04,60.93,60.58,62.85,61.235,1.0668481616425083,71,73.09,72.76,73.01,73.25,72.17,72.65,73.29,73.04,72.59,72.86,72.87100000000001,0.3235258876813419
116,0.1853417158126831,0.003585659719079919,0.02529449462890625,0.0006112708009134883,0.7,0.9,3000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",57.38,56.86,57.7,60.81,59.01,57.86,56.77,60.73,56.15,61.53,58.48,1.8235953498514959,181,72.76,72.87,73.06,73.43,72.52,72.91,73.19,73.6,72.95,72.94,73.023,0.2997348828548321
117,0.18071272373199462,0.005446566467199772,0.02549436092376709,0.0022365126085341623,0.7,0.9,3000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",57.38,56.86,57.7,60.81,59.01,57.86,56.77,60.73,56.15,61.53,58.48,1.8235953498514959,181,72.76,72.87,73.06,73.43,72.52,72.91,73.19,73.6,72.95,72.94,73.023,0.2997348828548321
118,0.1838376045227051,0.0048087992179462686,0.025353431701660156,0.0006764026859052187,0.7,0.9,3000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",57.76,58.2,58.47,61.86,59.49,57.15,57.57,60.33,56.15,61.78,58.876,1.8387941701017003,167,72.75,73.21,73.02,73.07,72.7,72.8,73.25,73.53,73.14,73.14,73.06099999999999,0.24234066930665996
119,0.18109827041625975,0.0026501797313270683,0.02544722557067871,0.0016224069550240766,0.7,0.9,3000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",59.4,60.92,59.95,61.7,61.6,59.25,59.38,59.54,59.09,62.35,60.318000000000005,1.1470292062541394,118,72.65,73.16,73.3,73.88,72.95,72.95,73.77,73.28,73.1,73.26,73.23,0.3517669683185137
120,0.17496373653411865,0.004539205118042093,0.023405981063842774,0.0006988981894586956,0.7,0.9,4000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",63.05,61.66,61.2,60.28,63.0,61.58,60.49,61.09,62.11,62.54,61.7,0.9222147255384712,33,66.36,66.25,66.12,66.8,66.51,66.72,66.91,66.62,66.13,66.28,66.47,0.2690353136671831
121,0.18290514945983888,0.00534148380196356,0.025859355926513672,0.0026800854584182743,0.7,0.9,4000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",60.62,61.24,60.52,60.32,63.41,61.84,60.04,60.93,60.58,62.85,61.235,1.0668481616425083,71,73.09,72.76,73.01,73.25,72.17,72.65,73.29,73.04,72.59,72.86,72.87100000000001,0.3235258876813419
122,0.18096799850463868,0.004241110477974755,0.025808882713317872,0.0012544701751073595,0.7,0.9,4000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",55.27,53.9,54.05,58.02,55.38,55.01,54.32,56.24,55.19,57.65,55.503,1.3408508492744458,205,70.79,71.0,71.38,71.03,71.29,70.87,71.2,71.45,70.74,70.56,71.03100000000002,0.2800874863323958
123,0.18216357231140137,0.005613068438125393,0.026451706886291504,0.0029533739588162924,0.7,0.9,4000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",55.27,53.9,54.05,58.02,55.38,55.01,54.32,56.24,55.19,57.65,55.503,1.3408508492744458,205,70.79,71.0,71.38,71.03,71.29,70.87,71.2,71.45,70.74,70.56,71.03100000000002,0.2800874863323958
124,0.17971475124359132,0.002522706940520881,0.02499380111694336,0.0008359166815608571,0.7,0.9,4000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",57.76,58.2,58.47,61.86,59.49,57.15,57.57,60.33,56.15,61.78,58.876,1.8387941701017003,167,72.75,73.21,73.02,73.07,72.7,72.8,73.25,73.53,73.14,73.14,73.06099999999999,0.24234066930665996
125,0.1934509754180908,0.03746688039132244,0.025638461112976074,0.002443806883710079,0.7,0.9,4000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",59.4,60.92,59.95,61.7,61.6,59.25,59.38,59.54,59.09,62.35,60.318000000000005,1.1470292062541394,118,72.65,73.16,73.3,73.88,72.95,72.95,73.77,73.28,73.1,73.26,73.23,0.3517669683185137
126,0.18109898567199706,0.003931659955462094,0.024523544311523437,0.0013289042157879618,0.7,1.0,2000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",63.05,61.66,61.2,60.28,63.0,61.58,60.49,61.09,62.11,62.54,61.7,0.9222147255384712,33,66.36,66.25,66.12,66.8,66.51,66.72,66.91,66.62,66.13,66.28,66.47,0.2690353136671831
127,0.1811856746673584,0.0038776431770305053,0.02529430389404297,0.0019070520587661682,0.7,1.0,2000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",60.62,61.24,60.52,60.32,63.41,61.84,60.04,60.93,60.58,62.85,61.235,1.0668481616425083,71,73.09,72.76,73.01,73.25,72.17,72.65,73.29,73.04,72.59,72.86,72.87100000000001,0.3235258876813419
128,0.18231260776519775,0.00477632425208616,0.02451610565185547,0.000563732298100071,0.7,1.0,2000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",59.55,61.11,60.69,60.19,62.46,61.07,59.84,60.86,60.09,63.6,60.946000000000005,1.1801457537101088,95,73.26,73.0,73.35,73.61,72.49,72.72,73.55,73.2,72.64,73.11,73.09299999999999,0.36033456675706294
129,0.18179290294647216,0.007324113339862973,0.024729824066162108,0.0011534466195254525,0.7,1.0,2000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",59.55,61.11,60.69,60.19,62.46,61.07,59.84,60.86,60.09,63.6,60.946000000000005,1.1801457537101088,95,73.26,73.0,73.35,73.61,72.49,72.72,73.55,73.2,72.64,73.11,73.09299999999999,0.36033456675706294
130,0.1805354356765747,0.005299329663565129,0.0246809720993042,0.0009236093532343161,0.7,1.0,2000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",59.3,61.37,60.29,59.9,62.09,61.41,59.66,60.86,60.42,63.68,60.89799999999999,1.2380290788184265,99,73.37,73.01,73.42,73.65,72.58,72.81,73.47,73.21,72.75,73.29,73.15599999999999,0.3341616375348923
131,0.18366706371307373,0.005975893670341286,0.025118494033813478,0.0006982725032803854,0.7,1.0,2000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",59.38,61.4,60.0,60.9,62.35,61.47,59.56,60.7,60.57,63.15,60.948,1.1305644607893872,91,73.22,73.02,73.65,73.75,72.41,72.85,73.82,73.15,72.75,73.27,73.189,0.4333001269328231
132,0.17962019443511962,0.005788197137134546,0.02389543056488037,0.0009157407907305535,0.7,1.0,3000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",63.05,61.66,61.2,60.28,63.0,61.58,60.49,61.09,62.11,62.54,61.7,0.9222147255384712,33,66.36,66.25,66.12,66.8,66.51,66.72,66.91,66.62,66.13,66.28,66.47,0.2690353136671831
133,0.18015084266662598,0.00605292443274455,0.024316120147705077,0.0009810494718256297,0.7,1.0,3000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",60.62,61.24,60.52,60.32,63.41,61.84,60.04,60.93,60.58,62.85,61.235,1.0668481616425083,71,73.09,72.76,73.01,73.25,72.17,72.65,73.29,73.04,72.59,72.86,72.87100000000001,0.3235258876813419
134,0.1809380292892456,0.008600682638060606,0.025013995170593262,0.001238981386446206,0.7,1.0,3000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",57.38,56.86,57.7,60.81,59.01,57.86,56.77,60.73,56.15,61.53,58.48,1.8235953498514959,181,72.76,72.87,73.06,73.43,72.52,72.91,73.19,73.6,72.95,72.94,73.023,0.2997348828548321
135,0.18364601135253905,0.00345253358730728,0.025241971015930176,0.0008753165641432647,0.7,1.0,3000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",57.38,56.86,57.7,60.81,59.01,57.86,56.77,60.73,56.15,61.53,58.48,1.8235953498514959,181,72.76,72.87,73.06,73.43,72.52,72.91,73.19,73.6,72.95,72.94,73.023,0.2997348828548321
136,0.1800448179244995,0.0029713759019100194,0.025434231758117674,0.0028133463989788872,0.7,1.0,3000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",57.76,58.2,58.47,61.86,59.49,57.15,57.57,60.33,56.15,61.78,58.876,1.8387941701017003,167,72.75,73.21,73.02,73.07,72.7,72.8,73.25,73.53,73.14,73.14,73.06099999999999,0.24234066930665996
137,0.18763530254364014,0.005758914521697988,0.025246381759643555,0.0008780182652364047,0.7,1.0,3000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",59.4,60.92,59.95,61.7,61.6,59.25,59.38,59.54,59.09,62.35,60.318000000000005,1.1470292062541394,118,72.65,73.16,73.3,73.88,72.95,72.95,73.77,73.28,73.1,73.26,73.23,0.3517669683185137
138,0.18416202068328857,0.007201162568433562,0.024167370796203614,0.0006672547476258887,0.7,1.0,4000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",63.05,61.66,61.2,60.28,63.0,61.58,60.49,61.09,62.11,62.54,61.7,0.9222147255384712,33,66.36,66.25,66.12,66.8,66.51,66.72,66.91,66.62,66.13,66.28,66.47,0.2690353136671831
139,0.17689924240112304,0.004918395283669409,0.024304842948913573,0.0007550393993678227,0.7,1.0,4000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",60.62,61.24,60.52,60.32,63.41,61.84,60.04,60.93,60.58,62.85,61.235,1.0668481616425083,71,73.09,72.76,73.01,73.25,72.17,72.65,73.29,73.04,72.59,72.86,72.87100000000001,0.3235258876813419
140,0.18392016887664794,0.004976904653036749,0.025652980804443358,0.0021306489779205004,0.7,1.0,4000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",55.27,53.9,54.05,58.02,55.38,55.01,54.32,56.24,55.19,57.65,55.503,1.3408508492744458,205,70.79,71.0,71.38,71.03,71.29,70.87,71.2,71.45,70.74,70.56,71.03100000000002,0.2800874863323958
141,0.1871974229812622,0.007225173994843756,0.025617146492004396,0.0009529812467000045,0.7,1.0,4000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",55.27,53.9,54.05,58.02,55.38,55.01,54.32,56.24,55.19,57.65,55.503,1.3408508492744458,205,70.79,71.0,71.38,71.03,71.29,70.87,71.2,71.45,70.74,70.56,71.03100000000002,0.2800874863323958
142,0.1806776762008667,0.0056428234199314585,0.024683761596679687,0.00097920717423959,0.7,1.0,4000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",57.76,58.2,58.47,61.86,59.49,57.15,57.57,60.33,56.15,61.78,58.876,1.8387941701017003,167,72.75,73.21,73.02,73.07,72.7,72.8,73.25,73.53,73.14,73.14,73.06099999999999,0.24234066930665996
143,0.17940762042999267,0.005645617417646749,0.02458052635192871,0.0007291472484294378,0.7,1.0,4000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",59.4,60.92,59.95,61.7,61.6,59.25,59.38,59.54,59.09,62.35,60.318000000000005,1.1470292062541394,118,72.65,73.16,73.3,73.88,72.95,72.95,73.77,73.28,73.1,73.26,73.23,0.3517669683185137
144,0.17725303173065185,0.005950199958663754,0.023807811737060546,0.002118166688120417,0.4,0.5,2000,0.01,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",62.41,61.75,61.16,59.79,63.78,61.66,60.91,61.72,61.38,62.63,61.718999999999994,1.0179631623983265,30,66.3,66.17,65.78,66.81,66.5,66.64,66.59,66.86,66.17,66.02,66.38399999999999,0.3354757815401886
145,0.17742292881011962,0.003515890900729381,0.024210476875305177,0.00025543571624215075,0.4,0.5,2000,0.001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",60.29,62.03,62.42,60.1,63.64,62.78,58.67,60.67,61.55,62.72,61.487,1.447632895453816,52,74.07,73.89,74.11,74.43,73.74,73.91,74.05,74.05,74.19,74.14,74.058,0.17797752667120884
146,0.17844860553741454,0.006161027534622797,0.024289965629577637,0.0005507179171081406,0.4,0.5,2000,0.0001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",60.7,62.41,62.35,62.11,63.05,62.05,58.74,60.7,60.58,62.92,61.561,1.2787059865348238,46,74.59,74.27,74.54,74.91,74.17,74.27,74.62,74.63,74.55,74.72,74.527,0.21619666972458207
147,0.17832982540130615,0.005133830695648071,0.024561309814453126,0.0008316543532690181,0.4,0.5,2000,1,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",60.7,62.41,62.35,62.11,63.05,62.05,58.74,60.7,60.58,62.92,61.561,1.2787059865348238,46,74.59,74.27,74.54,74.91,74.17,74.27,74.62,74.63,74.55,74.72,74.527,0.21619666972458207
148,0.17707335948944092,0.0039431353360705945,0.02508535385131836,0.002833289868349511,0.4,0.5,2000,2,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",60.7,62.31,62.14,62.61,62.48,62.33,58.74,60.65,60.59,62.95,61.55,1.2582845465156114,48,74.62,74.26,74.39,74.96,74.56,74.16,74.79,74.55,74.56,74.8,74.56499999999998,0.23512762491889305
149,0.179693865776062,0.005035141523764393,0.025761175155639648,0.0029665282071971236,0.4,0.5,2000,3,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",60.85,62.35,62.06,62.03,63.45,62.62,58.71,60.42,60.66,62.8,61.59499999999999,1.3435866179744425,45,74.77,74.2,74.56,74.85,74.22,74.29,74.82,74.42,74.68,74.68,74.549,0.23687338389949805
150,0.17649381160736083,0.003987924779289676,0.023632907867431642,0.0009935112354315923,0.4,0.5,3000,0.01,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",62.41,61.75,61.16,59.79,63.78,61.66,60.91,61.72,61.38,62.63,61.718999999999994,1.0179631623983265,30,66.3,66.17,65.78,66.81,66.5,66.64,66.59,66.86,66.17,66.02,66.38399999999999,0.3354757815401886
151,0.17847692966461182,0.0034167534128360295,0.025626182556152344,0.0021709829712032182,0.4,0.5,3000,0.001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",60.29,62.03,62.42,60.1,63.64,62.78,58.67,60.67,61.55,62.72,61.487,1.447632895453816,52,74.07,73.89,74.11,74.43,73.74,73.91,74.05,74.05,74.19,74.14,74.058,0.17797752667120884
152,0.18088982105255128,0.003699775319887377,0.024602222442626952,0.001047810155581896,0.4,0.5,3000,0.0001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",58.37,60.11,59.95,61.81,61.12,60.23,58.56,59.78,58.4,61.36,59.96900000000001,1.1737499733759318,129,76.66,76.9,76.98,76.73,76.83,76.55,76.96,77.44,76.5,76.87,76.842,0.25352711886502394
153,0.18079099655151368,0.006177095377339987,0.02461252212524414,0.0009176427162708721,0.4,0.5,3000,1,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",58.37,60.11,59.95,61.81,61.12,60.23,58.56,59.78,58.4,61.36,59.96900000000001,1.1737499733759318,129,76.66,76.9,76.98,76.73,76.83,76.55,76.96,77.44,76.5,76.87,76.842,0.25352711886502394
154,0.17660930156707763,0.005022615677857062,0.02472715377807617,0.0016681412290396249,0.4,0.5,3000,2,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",58.05,60.13,59.65,62.08,60.84,60.05,58.49,60.13,58.09,60.93,59.843999999999994,1.2467172895247742,149,76.3,76.35,76.53,76.59,76.2,76.27,76.62,76.7,76.24,76.61,76.441,0.17711295830627638
155,0.17617645263671874,0.004099591410173681,0.0254457950592041,0.0026251483503933744,0.4,0.5,3000,3,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",60.59,61.13,62.32,63.12,62.55,61.19,58.91,60.6,59.8,61.68,61.188999999999986,1.2220347785558314,77,74.61,75.16,74.9,75.43,74.71,74.51,75.59,75.11,74.97,75.02,75.001,0.3253136947624564
156,0.17675318717956542,0.0044628424537713155,0.02377302646636963,0.0008837131344390333,0.4,0.5,4000,0.01,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",62.41,61.75,61.16,59.79,63.78,61.66,60.91,61.72,61.38,62.63,61.718999999999994,1.0179631623983265,30,66.3,66.17,65.78,66.81,66.5,66.64,66.59,66.86,66.17,66.02,66.38399999999999,0.3354757815401886
157,0.18042292594909667,0.0059828148757652775,0.024341559410095213,0.0007721297895091143,0.4,0.5,4000,0.001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",60.29,62.03,62.42,60.1,63.64,62.78,58.67,60.67,61.55,62.72,61.487,1.447632895453816,52,74.07,73.89,74.11,74.43,73.74,73.91,74.05,74.05,74.19,74.14,74.058,0.17797752667120884
158,0.1801760196685791,0.004899298109103854,0.024948859214782716,0.0008297717294079213,0.4,0.5,4000,0.0001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",57.04,58.58,59.01,61.69,59.8,57.56,56.89,59.77,56.97,61.61,58.891999999999996,1.727112040372598,165,77.24,77.72,77.57,77.85,77.13,77.34,77.68,77.54,77.41,77.67,77.515,0.21786463687345037
159,0.1782148838043213,0.00449560501737605,0.025249791145324708,0.0011261898071159477,0.4,0.5,4000,1,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",57.04,58.58,59.01,61.69,59.8,57.56,56.89,59.77,56.97,61.61,58.891999999999996,1.727112040372598,165,77.24,77.72,77.57,77.85,77.13,77.34,77.68,77.54,77.41,77.67,77.515,0.21786463687345037
160,0.17772023677825927,0.00427232615975954,0.02466747760772705,0.0009694204353917699,0.4,0.5,4000,2,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",58.05,60.13,59.65,62.08,60.84,60.05,58.49,60.13,58.09,60.93,59.843999999999994,1.2467172895247742,149,76.3,76.35,76.53,76.59,76.2,76.27,76.62,76.7,76.24,76.61,76.441,0.17711295830627638
